31:51.3,71.46,83.10546875,31.14013672,1004.88,31.91,1
31:51.8,71.46,83.203125,31.06964111,1004.88,31.91,1
31:52.1,71.28,83.203125,31.06964111,1004.89,31.9,1
31:52.8,71.28,83.10546875,31.06964111,1004.89,31.9,1
31:52.9,68.7,83.10546875,31.06964111,1004.89,31.9,1
31:53.7,64.36,83.10546875,31.06964111,1004.86,31.88,1
31:53.8,64.36,82.91015625,31.06964111,1004.86,31.88,1
31:54.5,61.3,82.91015625,31.06964111,1004.88,31.91,1
31:54.8,61.3,82.8125,31.08978271,1004.88,31.91,1
31:55.3,59.06,82.8125,31.08978271,1004.87,31.91,1
31:55.8,59.06,82.8125,31.09985352,1004.87,31.91,1
31:56.1,56.64,82.8125,31.09985352,1004.86,31.91,1
31:56.8,56.64,83.0078125,31.06964111,1004.86,31.91,1
31:56.9,52.28,83.0078125,31.06964111,1004.86,31.91,1
31:57.7,45.36,83.0078125,31.06964111,1004.81,31.9,1
31:57.8,45.36,83.10546875,31.05957031,1004.81,31.9,1
31:58.5,38.29,83.10546875,31.05957031,1004.86,31.91,1
31:58.8,38.29,83.10546875,31.06964111,1004.86,31.91,1
31:59.3,33.94,83.10546875,31.06964111,1004.81,31.9,1
31:59.8,33.94,83.203125,31.06964111,1004.81,31.9,1
32:00.1,32.09,83.203125,31.06964111,1004.86,31.91,1
32:00.8,32.09,83.0078125,31.04949951,1004.86,31.91,1
32:00.9,32.09,83.0078125,31.04949951,1004.86,31.91,1
32:01.7,34.18,83.0078125,31.04949951,1004.81,31.89,1
32:01.8,34.18,83.0078125,31.02935791,1004.81,31.89,1
32:02.5,37.73,83.0078125,31.02935791,1004.82,31.9,1
32:02.8,37.73,82.91015625,30.98907471,1004.82,31.9,1
32:03.3,41.84,82.91015625,30.98907471,1004.81,31.9,1
32:03.8,41.84,83.0078125,30.9588623,1004.81,31.9,1
32:04.1,44.24,83.0078125,30.9588623,1004.81,31.89,1
32:04.8,44.24,82.91015625,30.9588623,1004.81,31.89,1
32:04.9,44.16,82.91015625,30.9588623,1004.81,31.89,1
32:05.7,43.2,82.91015625,30.9588623,1004.81,31.9,1
32:05.8,43.2,82.91015625,30.98907471,1004.81,31.9,1
32:06.5,41.6,82.91015625,30.98907471,1004.8,31.88,1
32:06.8,41.6,82.8125,30.98907471,1004.8,31.88,1
32:07.3,39.49,82.8125,30.98907471,1004.81,31.9,1
32:07.8,39.49,82.71484375,30.99914551,1004.81,31.9,1
32:08.1,35.87,82.71484375,30.99914551,1004.82,31.91,1
32:08.8,35.87,82.8125,31.01928711,1004.82,31.91,1
32:08.9,32.65,82.8125,31.01928711,1004.82,31.91,1
32:09.7,30.56,82.8125,31.01928711,1004.8,31.9,1
32:09.8,30.56,82.91015625,31.02935791,1004.8,31.9,1
32:10.5,29.35,82.91015625,31.02935791,1004.81,31.91,1
32:10.8,29.35,83.0078125,31.02935791,1004.81,31.91,1
32:11.3,28.79,83.0078125,31.02935791,1004.82,31.91,1
32:11.8,28.79,83.203125,31.01928711,1004.82,31.91,1
32:12.1,28.63,83.203125,31.01928711,1004.79,31.92,1
32:12.8,28.63,83.30078125,31.04949951,1004.79,31.92,1
32:14.5,28.31,83.30078125,31.04949951,1004.79,31.92,1
32:14.5,27.98,83.30078125,31.04949951,1004.86,31.94,1
32:14.5,27.98,83.49609375,31.04949951,1004.86,31.94,1
32:14.5,27.74,83.49609375,31.04949951,1004.84,31.93,1
32:14.8,27.74,83.69140625,31.02935791,1004.84,31.93,1
32:15.3,27.98,83.69140625,31.02935791,1004.82,31.93,1
32:15.8,27.98,83.69140625,31.01928711,1004.82,31.93,1
32:16.1,28.15,83.69140625,31.01928711,1004.84,31.93,1
32:16.8,28.15,83.69140625,30.99914551,1004.84,31.93,1
32:16.9,28.15,83.69140625,30.99914551,1004.84,31.93,1
32:17.7,27.82,83.69140625,30.99914551,1004.78,31.92,1
32:17.8,27.82,83.69140625,31.01928711,1004.78,31.92,1
32:18.5,26.62,83.69140625,31.01928711,1004.76,31.92,1
32:18.8,26.62,83.59375,31.01928711,1004.76,31.92,1
32:19.3,26.13,83.59375,31.01928711,1004.81,31.93,1
32:19.8,26.13,83.49609375,30.99914551,1004.81,31.93,1
32:20.1,25.58,83.49609375,30.99914551,1004.81,31.93,1
32:20.8,25.58,83.59375,30.99914551,1004.78,31.92,1
32:21.6,25.81,83.59375,30.99914551,1004.78,31.92,1
32:21.7,25.42,83.59375,30.99914551,1004.78,31.92,1
32:21.8,25.42,83.59375,30.98907471,1004.78,31.92,1
32:22.5,25.42,83.59375,30.98907471,1004.76,31.92,1
32:22.8,25.42,83.49609375,31.04949951,1004.76,31.92,1
32:23.3,25.42,83.49609375,31.04949951,1004.81,31.93,1
32:23.8,25.42,83.69140625,30.99914551,1004.81,31.93,1
32:24.1,25.5,83.69140625,30.99914551,1004.81,31.93,1
32:24.8,25.5,83.69140625,31.01928711,1004.76,31.92,1
32:24.9,26.21,83.69140625,31.01928711,1004.76,31.92,1
32:25.7,27.74,83.69140625,31.01928711,1004.81,31.93,1
32:25.8,27.74,83.49609375,31.01928711,1004.81,31.93,1
32:26.5,31.52,83.49609375,31.01928711,1004.78,31.92,1
32:26.8,31.52,83.3984375,31.02935791,1004.78,31.92,1
32:27.3,40.79,83.3984375,31.02935791,1004.84,31.95,1
32:27.8,40.79,83.3984375,31.04949951,1004.84,31.95,1
32:28.1,51.34,83.3984375,31.04949951,1004.84,31.95,1
32:28.8,51.34,83.49609375,31.01928711,1004.79,31.94,1
32:28.9,58.02,83.49609375,31.01928711,1004.79,31.94,1
32:29.7,64.36,83.49609375,31.01928711,1004.79,31.91,1
32:29.9,64.36,83.30078125,31.04949951,1004.79,31.91,1
32:30.5,66.94,83.30078125,31.04949951,1004.81,31.93,1
32:30.8,66.94,83.49609375,31.01928711,1004.81,31.93,1
32:31.3,69.34,83.49609375,31.01928711,1004.79,31.9,1
32:31.8,69.34,83.203125,31.02935791,1004.79,31.9,1
32:32.1,69.2,83.203125,31.02935791,1004.79,31.9,1
32:32.8,69.2,83.3984375,30.99914551,1004.79,31.92,1
32:32.9,67.9,83.3984375,30.99914551,1004.79,31.92,1
32:33.7,70.98,83.3984375,30.99914551,1004.82,31.93,1
32:33.9,70.98,83.203125,31.04949951,1004.82,31.93,1
32:34.5,67.58,83.203125,31.04949951,1004.82,31.94,1
32:34.8,67.58,83.203125,31.02935791,1004.82,31.94,1
32:35.3,71.3,83.203125,31.02935791,1004.82,31.93,1
32:35.8,71.3,83.10546875,31.05957031,1004.82,31.93,1
32:36.1,75.8,83.10546875,31.05957031,1004.82,31.93,1
32:36.9,75.8,83.203125,31.05957031,1004.81,31.94,1
32:36.9,75.98,83.203125,31.05957031,1004.81,31.94,1
32:37.7,75.98,83.203125,31.05957031,1004.8,31.93,1
32:37.9,75.98,83.10546875,31.05957031,1004.8,31.93,1
32:38.5,75.98,83.10546875,31.05957031,1004.76,31.94,1
32:38.8,75.98,83.30078125,31.04949951,1004.76,31.94,1
32:39.3,75.82,83.30078125,31.04949951,1004.76,31.93,1
32:39.9,75.82,83.30078125,31.04949951,1004.76,31.93,1
32:40.1,75.82,83.30078125,31.04949951,1004.76,31.93,1
32:40.9,75.82,83.10546875,31.06964111,1004.8,31.93,1
32:40.9,75.82,83.10546875,31.06964111,1004.8,31.93,1
32:41.7,75.82,83.10546875,31.06964111,1004.79,31.94,1
32:41.9,75.82,83.10546875,31.06964111,1004.79,31.94,1
32:42.5,75.82,83.10546875,31.06964111,1004.79,31.94,1
32:42.9,75.82,83.0078125,31.06964111,1004.79,31.94,1
32:43.3,75.82,83.0078125,31.06964111,1004.81,31.94,1
32:43.9,75.82,83.10546875,31.05957031,1004.81,31.94,1
32:44.1,75.66,83.10546875,31.05957031,1004.81,31.94,1
32:44.9,75.66,82.91015625,31.08978271,1004.78,31.94,1
32:44.9,75.8,82.91015625,31.08978271,1004.78,31.94,1
32:45.7,75.8,82.91015625,31.08978271,1004.8,31.94,1
32:45.9,75.8,83.10546875,31.06964111,1004.8,31.94,1
32:46.5,75.64,83.10546875,31.06964111,1004.76,31.93,1
32:46.9,75.64,83.10546875,31.08978271,1004.76,31.93,1
32:47.3,75.64,83.10546875,31.08978271,1004.82,31.95,1
32:47.9,75.64,83.10546875,31.11999512,1004.82,31.95,1
32:48.1,75.64,83.10546875,31.11999512,1004.82,31.95,1
32:48.9,75.64,83.3984375,31.08978271,1004.79,31.95,1
32:48.9,75.48,83.3984375,31.08978271,1004.79,31.95,1
32:49.7,75.48,83.3984375,31.08978271,1004.78,31.94,1
32:49.9,75.48,83.203125,31.08978271,1004.78,31.94,1
32:50.5,75.32,83.203125,31.08978271,1004.76,31.93,1
32:50.9,75.32,83.0078125,31.09985352,1004.76,31.93,1
32:51.3,75.32,83.0078125,31.09985352,1004.76,31.94,1
32:51.9,75.32,82.91015625,31.11999512,1004.76,31.94,1
32:52.1,75.32,82.91015625,31.11999512,1004.76,31.94,1
32:52.9,75.32,83.0078125,31.08978271,1004.76,31.94,1
32:52.9,75.48,83.0078125,31.08978271,1004.76,31.94,1
32:53.7,75.48,83.0078125,31.08978271,1004.79,31.93,1
32:53.9,75.48,83.0078125,31.06964111,1004.79,31.93,1
32:54.5,75.64,83.0078125,31.06964111,1004.81,31.93,1
32:54.9,75.64,82.91015625,31.08978271,1004.81,31.93,1
32:55.3,75.64,82.91015625,31.08978271,1004.81,31.96,1
32:55.9,75.64,82.91015625,31.08978271,1004.81,31.96,1
32:56.1,75.32,82.91015625,31.08978271,1004.81,31.96,1
32:56.9,75.32,83.0078125,31.08978271,1004.81,31.96,1
32:56.9,75.16,83.0078125,31.08978271,1004.81,31.96,1
32:57.7,75,83.0078125,31.08978271,1004.81,31.95,1
32:57.9,75,83.203125,31.06964111,1004.81,31.95,1
32:58.5,74.52,83.203125,31.06964111,1004.81,31.95,1
32:58.9,74.52,83.203125,31.09985352,1004.81,31.95,1
32:59.3,70.18,83.203125,31.09985352,1004.81,31.95,1
32:59.9,70.18,83.203125,31.06964111,1004.81,31.95,1
33:00.1,67.58,83.203125,31.06964111,1004.81,31.95,1
33:00.9,67.44,83.203125,31.06964111,1004.81,31.94,1
33:00.9,67.44,83.0078125,31.08978271,1004.81,31.94,1
33:01.7,69.86,83.0078125,31.08978271,1004.81,31.96,1
33:01.9,69.86,83.0078125,31.06964111,1004.81,31.96,1
33:02.5,68.56,83.0078125,31.06964111,1004.8,31.96,1
33:02.9,68.56,83.0078125,31.08978271,1004.8,31.96,1
33:03.3,65.98,83.0078125,31.08978271,1004.81,31.97,1
33:03.9,65.98,83.0078125,31.09985352,1004.81,31.97,1
33:04.1,66.94,83.0078125,31.09985352,1004.81,31.97,1
33:04.9,66.14,83.0078125,31.09985352,1004.8,31.95,1
33:04.9,66.14,83.0078125,31.06964111,1004.8,31.95,1
33:05.7,67.26,83.0078125,31.06964111,1004.82,31.95,1
33:05.9,67.26,83.0078125,31.05957031,1004.82,31.95,1
33:06.5,67.74,83.0078125,31.05957031,1004.83,31.95,1
33:06.9,67.74,82.91015625,31.06964111,1004.83,31.95,1
33:07.3,68.06,82.91015625,31.06964111,1004.78,31.95,1
33:07.9,68.06,83.10546875,31.06964111,1004.78,31.95,1
33:08.1,68.22,83.10546875,31.06964111,1004.78,31.95,1
33:08.9,68.38,83.10546875,31.06964111,1004.8,31.94,1
33:08.9,68.38,83.0078125,31.06964111,1004.8,31.94,1
33:09.7,68.38,83.0078125,31.06964111,1004.81,31.96,1
33:09.9,68.38,83.0078125,31.09985352,1004.81,31.96,1
33:10.5,68.38,83.0078125,31.09985352,1004.81,31.95,1
33:10.9,68.38,83.10546875,31.11999512,1004.81,31.95,1
33:11.3,68.38,83.10546875,31.11999512,1004.8,31.95,1
33:11.9,68.38,83.10546875,31.14013672,1004.8,31.95,1
33:12.1,68.7,83.10546875,31.14013672,1004.8,31.95,1
33:12.9,68.86,83.10546875,31.14013672,1004.81,31.96,1
33:12.9,68.86,70.41015625,31.11999512,1004.81,31.96,1
33:13.7,68.56,70.41015625,31.11999512,1004.83,31.95,1
33:13.9,68.56,70.41015625,31.04949951,1004.83,31.95,1
33:14.5,69.02,70.41015625,31.04949951,1004.81,31.95,1
33:14.9,69.02,70.41015625,31.04949951,1004.81,31.95,1
33:15.3,68.88,70.41015625,31.04949951,1004.81,31.96,1
33:15.9,68.88,70.5078125,30.98907471,1004.81,31.96,1
33:16.1,68.56,70.5078125,30.98907471,1004.81,31.96,1
33:16.9,68.72,70.5078125,30.98907471,1004.81,31.94,1
33:16.9,68.72,70.3125,30.9588623,1004.81,31.94,1
33:17.7,68.88,70.3125,30.9588623,1004.81,31.94,1
33:17.9,68.88,70.08056641,30.9185791,1004.81,31.94,1
33:18.5,68.72,70.08056641,30.9185791,1004.81,31.94,1
33:18.9,68.72,69.88525391,30.8984375,1004.81,31.94,1
33:19.3,68.72,69.88525391,30.8984375,1004.81,31.94,1
33:19.9,68.72,70.17822266,30.8480835,1004.81,31.94,1
33:20.1,69.02,70.17822266,30.8480835,1004.81,31.94,1
33:20.9,68.88,70.17822266,30.8480835,1004.83,31.93,1
33:20.9,68.88,70.37353516,30.8380127,1004.83,31.93,1
33:21.7,69.84,70.37353516,30.8380127,1004.79,31.92,1
33:21.9,69.84,70.66650391,30.82794189,1004.79,31.92,1
33:22.5,69.84,70.66650391,30.82794189,1004.81,31.93,1
33:22.9,69.84,70.86181641,30.79772949,1004.81,31.93,1
33:23.3,69.68,70.86181641,30.79772949,1004.81,31.94,1
33:23.9,69.68,71.05712891,30.79772949,1004.81,31.94,1
33:24.1,69.52,71.05712891,30.79772949,1004.81,31.94,1
33:24.9,69.68,71.05712891,30.79772949,1004.82,31.95,1
33:24.9,69.68,71.25244141,30.77758789,1004.82,31.95,1
33:25.7,69.68,71.25244141,30.77758789,1004.8,31.94,1
33:25.9,69.68,71.35009766,30.77758789,1004.8,31.94,1
33:26.5,69.68,71.35009766,30.77758789,1004.81,31.94,1
33:26.9,69.68,71.54541016,30.77758789,1004.81,31.94,1
33:27.3,69.52,71.54541016,30.77758789,1004.8,31.94,1
33:27.9,69.52,71.64306641,30.77758789,1004.8,31.94,1
33:28.1,69.52,71.64306641,30.77758789,1004.8,31.94,1
33:28.9,69.52,71.64306641,30.77758789,1004.78,31.94,1
33:28.9,69.52,71.83837891,30.79772949,1004.78,31.94,1
33:29.7,69.52,71.83837891,30.79772949,1004.76,31.94,1
33:29.9,69.52,71.93603516,30.79772949,1004.76,31.94,1
33:30.5,69.52,71.93603516,30.79772949,1004.8,31.94,1
33:30.9,69.52,72.03369141,30.79772949,1004.8,31.94,1
33:31.3,69.52,72.03369141,30.79772949,1004.76,31.94,1
33:32.0,69.52,72.13134766,30.79772949,1004.76,31.94,1
33:32.1,69.52,72.13134766,30.79772949,1004.76,31.94,1
33:32.9,69.52,72.13134766,30.79772949,1004.82,31.95,1
33:32.9,69.52,72.13134766,30.76751709,1004.82,31.95,1
33:33.7,69.52,72.13134766,30.76751709,1004.82,31.95,1
33:33.9,69.52,72.22900391,30.74737549,1004.82,31.95,1
33:34.5,69.52,72.22900391,30.74737549,1004.81,31.94,1
33:35.0,69.52,72.22900391,30.77758789,1004.81,31.94,1
33:35.3,69.52,72.22900391,30.77758789,1004.81,31.94,1
33:36.0,69.52,72.22900391,30.77758789,1004.81,31.94,1
33:36.1,69.52,72.22900391,30.77758789,1004.81,31.94,1
33:36.9,69.52,72.22900391,30.77758789,1004.81,31.95,1
33:36.9,69.52,72.32666016,30.80780029,1004.81,31.95,1
33:37.7,69.52,72.32666016,30.80780029,1004.82,31.95,1
33:38.0,69.52,72.42431641,30.80780029,1004.82,31.95,1
33:38.5,69.52,72.42431641,30.80780029,1004.82,31.94,1
33:39.0,69.52,72.52197266,30.80780029,1004.82,31.94,1
33:39.3,69.52,72.52197266,30.80780029,1004.82,31.94,1
33:40.0,69.52,72.61962891,30.82794189,1004.84,31.93,1
33:40.1,69.52,72.61962891,30.82794189,1004.84,31.93,1
33:40.9,69.68,72.61962891,30.82794189,1004.87,31.94,1
33:41.0,69.68,72.61962891,30.82794189,1004.87,31.94,1
33:41.7,69.68,72.61962891,30.82794189,1004.84,31.95,1
33:42.0,69.68,72.71728516,30.82794189,1004.84,31.95,1
33:42.5,69.68,72.71728516,30.82794189,1004.81,31.94,1
33:43.0,69.68,72.71728516,30.82794189,1004.81,31.94,1
33:43.3,69.68,72.71728516,30.82794189,1004.81,31.94,1
33:44.0,69.68,72.71728516,30.82794189,1004.87,31.95,1
33:44.1,69.52,72.71728516,30.82794189,1004.87,31.95,1
33:44.9,69.18,72.71728516,30.82794189,1004.88,31.95,1
33:45.0,69.18,72.81494141,30.80780029,1004.88,31.95,1
33:45.7,67.1,72.81494141,30.80780029,1004.81,31.95,1
33:46.0,67.1,72.81494141,30.79772949,1004.81,31.95,1
33:46.5,67.42,72.81494141,30.79772949,1004.83,31.93,1
33:47.0,67.42,72.81494141,30.80780029,1004.83,31.93,1
33:47.3,67.58,72.81494141,30.80780029,1004.83,31.93,1
33:48.0,67.58,72.81494141,30.80780029,1004.86,31.93,1
33:48.1,65.64,72.81494141,30.80780029,1004.86,31.93,1
33:48.9,68.7,72.81494141,30.80780029,1004.87,31.93,1
33:49.0,68.7,72.91259766,30.80780029,1004.87,31.93,1
33:49.7,70.32,72.91259766,30.80780029,1004.81,31.93,1
33:50.0,70.32,72.91259766,30.82794189,1004.81,31.93,1
33:50.5,75.98,72.91259766,30.82794189,1004.78,31.94,1
33:51.0,75.98,73.01025391,30.82794189,1004.78,31.94,1
33:51.3,76.94,73.01025391,30.82794189,1004.78,31.94,1
33:52.0,76.94,73.01025391,30.82794189,1004.8,31.93,1
33:52.1,77.26,73.01025391,30.82794189,1004.8,31.93,1
33:52.9,77.42,73.01025391,30.82794189,1004.78,31.94,1
33:53.0,77.42,73.10791016,30.80780029,1004.78,31.94,1
33:53.7,77.58,73.10791016,30.80780029,1004.81,31.95,1
33:54.0,77.58,73.10791016,30.79772949,1004.81,31.95,1
33:54.5,77.58,73.10791016,30.79772949,1004.81,31.93,1
33:55.0,77.58,73.10791016,30.82794189,1004.81,31.93,1
33:55.3,77.58,73.10791016,30.82794189,1004.81,31.93,1
33:56.0,77.58,73.10791016,30.8380127,1004.82,31.95,1
33:56.1,77.42,73.10791016,30.8380127,1004.82,31.95,1
33:56.9,77.42,73.10791016,30.8380127,1004.84,31.94,1
33:57.0,77.42,73.10791016,30.8782959,1004.84,31.94,1
33:57.7,77.42,73.10791016,30.8782959,1004.82,31.92,1
33:58.0,77.42,73.14453125,30.9387207,1004.82,31.92,1
33:58.5,77.42,73.14453125,30.9387207,1004.82,31.94,1
33:59.0,77.42,73.14453125,30.96893311,1004.82,31.94,1
33:59.3,77.42,73.14453125,30.96893311,1004.82,31.94,1
34:00.0,77.42,73.14453125,30.98907471,1004.83,31.94,1
34:00.1,77.26,73.14453125,30.98907471,1004.83,31.94,1
34:00.9,77.42,73.14453125,30.98907471,1004.84,31.96,1
34:01.0,77.42,73.14453125,30.99914551,1004.84,31.96,1
34:01.7,77.42,73.14453125,30.99914551,1004.87,31.95,1
34:02.0,77.42,73.14453125,30.99914551,1004.87,31.95,1
34:02.5,77.42,73.14453125,30.99914551,1004.82,31.95,1
34:03.0,77.42,73.14453125,30.99914551,1004.82,31.95,1
34:03.3,77.26,73.14453125,30.99914551,1004.82,31.95,1
34:04.0,77.26,73.046875,31.01928711,1004.81,31.96,1
34:04.1,77.26,73.046875,31.01928711,1004.81,31.96,1
34:04.9,77.26,73.046875,31.01928711,1004.84,31.97,1
34:05.0,77.26,73.14453125,31.04949951,1004.84,31.97,1
34:05.7,77.26,73.14453125,31.04949951,1004.8,31.98,1
34:06.0,77.26,73.14453125,31.02935791,1004.8,31.98,1
34:06.5,77.1,73.14453125,31.02935791,1004.82,31.96,1
34:07.0,77.1,73.14453125,31.04949951,1004.82,31.96,1
34:07.3,77.1,73.14453125,31.04949951,1004.82,31.96,1
34:08.0,77.1,73.14453125,31.02935791,1004.82,31.97,1
34:08.1,77.1,73.14453125,31.02935791,1004.82,31.97,1
34:08.9,76.94,73.14453125,31.02935791,1004.81,31.97,1
34:09.0,76.94,73.14453125,31.02935791,1004.81,31.97,1
34:09.7,76.94,73.14453125,31.02935791,1004.81,31.98,1
34:10.0,76.94,73.14453125,31.02935791,1004.81,31.98,1
34:10.5,76.94,73.14453125,31.02935791,1004.84,31.97,1
34:11.0,76.94,73.14453125,31.01928711,1004.84,31.97,1
34:11.3,76.78,73.14453125,31.01928711,1004.84,31.97,1
34:12.0,76.78,73.14453125,31.01928711,1004.82,31.97,1
34:12.1,76.78,73.14453125,31.01928711,1004.82,31.97,1
34:12.9,76.94,73.14453125,31.01928711,1004.86,31.97,1
34:13.0,76.94,73.046875,31.01928711,1004.86,31.97,1
34:13.7,76.94,73.046875,31.01928711,1004.83,31.98,1
34:14.0,76.94,73.046875,31.02935791,1004.83,31.98,1
34:14.5,77.1,73.046875,31.02935791,1004.84,31.98,1
34:15.0,77.1,73.046875,30.99914551,1004.84,31.98,1
34:15.3,77.26,73.046875,30.99914551,1004.84,31.98,1
34:16.0,77.26,73.046875,31.04949951,1004.86,31.98,1
34:16.1,76.94,73.046875,31.04949951,1004.86,31.98,1
34:16.9,76.62,73.046875,31.04949951,1004.83,32,1
34:17.0,76.62,73.046875,31.02935791,1004.83,32,1
34:17.7,74.02,73.046875,31.02935791,1004.88,32,1
34:18.0,74.02,73.046875,31.05957031,1004.88,32,1
34:18.5,69.52,73.046875,31.05957031,1004.86,32,1
34:19.0,69.52,73.046875,31.04949951,1004.86,32,1
34:19.3,68.24,73.046875,31.04949951,1004.86,32,1
34:20.0,68.24,73.046875,31.06964111,1004.88,32.02,1
34:20.1,67.9,73.046875,31.06964111,1004.88,32.02,1
34:20.9,70.16,73.046875,31.06964111,1004.89,32.01,1
34:21.0,70.16,73.046875,31.04949951,1004.89,32.01,1
34:21.7,70.64,73.046875,31.04949951,1004.9,31.99,1
34:22.0,70.64,73.046875,31.02935791,1004.9,31.99,1
34:22.5,70.64,73.046875,31.02935791,1004.86,32,1
34:23.0,70.64,73.046875,31.04949951,1004.86,32,1
34:23.3,70.82,73.046875,31.04949951,1004.86,32,1
34:24.0,70.82,73.046875,31.02935791,1004.88,32.01,1
34:24.1,70.8,73.046875,31.02935791,1004.88,32.01,1
34:24.9,70.8,73.046875,31.02935791,1004.88,32.01,1
34:25.0,70.8,73.046875,31.02935791,1004.88,32.01,1
34:25.7,70.8,73.046875,31.02935791,1004.89,32.01,1
34:26.0,70.8,73.046875,30.99914551,1004.89,32.01,1
34:26.5,70.8,73.046875,30.99914551,1004.89,32.01,1
34:27.0,70.8,72.94921875,31.01928711,1004.89,32.01,1
34:27.3,70.96,72.94921875,31.01928711,1004.89,32.01,1
34:28.0,70.96,72.94921875,30.98907471,1004.89,32.01,1
34:28.1,70.96,72.94921875,30.98907471,1004.89,32.01,1
34:28.9,70.82,72.94921875,30.98907471,1004.86,32,1
34:29.0,70.82,72.94921875,31.01928711,1004.86,32,1
34:29.7,70.82,72.94921875,31.01928711,1004.88,32.02,1
34:30.0,70.82,73.046875,30.98907471,1004.88,32.02,1
34:30.5,70.98,73.046875,30.98907471,1004.81,32,1
34:31.0,70.98,73.046875,30.98907471,1004.81,32,1
34:31.3,70.98,73.046875,30.98907471,1004.81,32,1
34:32.0,70.98,73.046875,30.99914551,1004.84,32,1
34:32.1,71.14,73.046875,30.99914551,1004.84,32,1
34:32.9,71.6,73.046875,30.99914551,1004.86,32.02,1
34:33.0,71.6,73.046875,31.02935791,1004.86,32.02,1
34:33.7,71.14,73.046875,31.02935791,1004.9,32.01,1
34:34.0,71.14,73.046875,30.9588623,1004.9,32.01,1
34:34.5,71.3,73.046875,30.9588623,1004.84,32.02,1
34:35.0,71.3,73.01025391,30.9185791,1004.84,32.02,1
34:35.3,71.14,73.01025391,30.9185791,1004.84,32.02,1
34:36.0,71.14,72.91259766,30.8984375,1004.82,32.02,1
34:36.1,71.3,72.91259766,30.8984375,1004.82,32.02,1
34:36.9,71.3,72.91259766,30.8984375,1004.86,32.01,1
34:37.1,71.3,72.91259766,30.8984375,1004.86,32.01,1
34:37.7,71.46,72.91259766,30.8984375,1004.84,32,1
34:38.0,71.46,72.81494141,30.8782959,1004.84,32,1
34:38.5,71.46,72.81494141,30.8782959,1004.88,32.01,1
34:39.0,71.46,72.81494141,30.8682251,1004.88,32.01,1
34:39.3,71.46,72.81494141,30.8682251,1004.88,32.01,1
34:40.1,71.46,72.81494141,30.8984375,1004.82,32.01,1
34:40.1,71.46,72.81494141,30.8984375,1004.82,32.01,1
34:40.9,71.46,72.81494141,30.8984375,1004.81,32.02,1
34:41.1,71.46,72.81494141,30.8782959,1004.81,32.02,1
34:41.7,71.44,72.81494141,30.8782959,1004.87,32,1
34:42.1,71.44,72.81494141,30.8984375,1004.87,32,1
34:42.5,71.6,72.81494141,30.8984375,1004.87,32.01,1
34:43.1,71.6,72.81494141,30.8682251,1004.87,32.01,1
34:43.3,72.08,72.81494141,30.8682251,1004.87,32.01,1
34:44.1,72.08,72.81494141,30.8782959,1004.84,32,1
34:44.1,72.08,72.81494141,30.8782959,1004.84,32,1
34:44.9,71.46,72.81494141,30.8782959,1004.84,32,1
34:45.1,71.46,72.81494141,30.8480835,1004.84,32,1
34:45.7,71.46,72.81494141,30.8480835,1004.82,32,1
34:46.1,71.46,72.81494141,30.8984375,1004.82,32,1
34:46.5,71.78,72.81494141,30.8984375,1004.82,32,1
34:47.1,71.78,72.81494141,30.8782959,1004.9,32.02,1
34:47.3,71.78,72.81494141,30.8782959,1004.9,32.02,1
34:48.1,71.78,72.81494141,30.8984375,1004.82,32.02,1
34:48.1,71.78,72.81494141,30.8984375,1004.82,32.02,1
34:48.9,71.94,72.81494141,30.8984375,1004.88,32.01,1
34:49.1,71.94,72.91259766,30.8480835,1004.88,32.01,1
34:49.7,71.94,72.91259766,30.8480835,1004.84,32.02,1
34:50.1,71.94,72.91259766,30.8782959,1004.84,32.02,1
34:50.5,72.1,72.91259766,30.8782959,1004.84,32.02,1
34:51.1,72.1,72.91259766,30.8682251,1004.86,32.02,1
34:51.3,71.94,72.91259766,30.8682251,1004.86,32.02,1
34:52.1,71.94,72.81494141,30.82794189,1004.83,32.01,1
34:52.1,72.56,72.81494141,30.82794189,1004.83,32.01,1
34:52.9,72.1,72.81494141,30.82794189,1004.87,32.01,1
34:53.1,72.1,72.81494141,30.8380127,1004.87,32.01,1
